epoch,cost,mse,gamma_min,gamma_max,gamma_mean,gamma_std,adjoint_grad_min,adjoint_grad_max,adjoint_grad_mean,adjoint_grad_std,adjoint_grad_norm,scaled_grad_min,scaled_grad_max,scaled_grad_norm,param_grad_norm,delta_gamma_mean_abs,delta_gamma_max_abs,delta_gamma_std,tv_raw,tv_loss,tv_weight,tv_type
147,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.962320328821528e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
148,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.97023048967578e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
149,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.978140288736771e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
150,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.9860543404598302e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
151,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,1.9939859835244545e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
152,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.0018846207246393e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
153,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.0098188009090076e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
154,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.0177640245099027e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
155,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.025702853564105e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
156,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.033657478622471e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
157,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.04160086591972e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
158,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.049555392074176e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
159,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.0575278910703934e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
160,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.0654965295622758e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
161,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.0734468824692598e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
162,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.0814538276480884e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
163,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.0894455551282944e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
164,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.097417671192761e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
165,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.1054270467684753e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
166,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.113400977280899e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
167,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.1214307239980586e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
168,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.1294459340116865e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
169,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.137408144351876e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
170,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.1453948427013103e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
171,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.1534571442577047e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
172,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.1614747877216365e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
173,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.1695016871978973e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
174,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.1775427391873747e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
175,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.1856253472888233e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
176,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.193677532865521e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
177,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.201726154494604e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
178,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.2097833749896403e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
179,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.2178464742267675e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
180,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.2258826333648047e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
181,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.2339620799601843e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
182,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.242031498529743e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
183,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.25011215039314e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
184,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.2582078926502033e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
185,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.2663008504196344e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
186,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.2744222886994754e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
187,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.2824945868917423e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
188,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.2906281094298693e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
189,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.2987115451802493e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
190,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.306824875496445e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
191,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.3149670440127772e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
192,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.3230622813364913e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
193,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.3312257738858766e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
194,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.339386827157623e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
195,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.3475216793685028e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
196,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.3556594874368752e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
197,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.3638285803023962e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
198,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.3719987169608073e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
199,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.380198735993126e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
200,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.388371719089352e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
201,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.3965427876791104e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
202,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.40470498983379e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
203,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.4129293352331995e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
204,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.4211367993220993e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
205,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.4293425982426523e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
206,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.437538929717962e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
207,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.445736455458312e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
208,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.4539466427975204e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
209,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.4621894453845027e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
210,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.470380199874142e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
211,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.478613389374146e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
212,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.486869743993047e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
213,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.4951061757023305e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
214,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.5033776624105998e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
215,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.511594541033163e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
216,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.5198567699503012e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
217,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.5281290303675694e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
218,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.5364083739383796e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
219,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.5447008343349492e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
220,6.892228975041714e-12,0.016010001301765442,0.9933072328567505,0.9933072328567505,0.9933071732521057,0.0,-1.3747118406733788e-13,1.0529733552103182e-13,-2.4700878346298367e-16,3.506290767576808e-15,6.362697911946325e-13,-0.00013747118646278977,0.00010529733845032752,0.0006362698040902615,2.5529448166073747e-08,0.0,0.0,0.0,0.0,0.0,0.0,anisotropic
