epoch,cost,mse,gamma_min,gamma_max,gamma_mean,gamma_std,adjoint_grad_min,adjoint_grad_max,adjoint_grad_mean,adjoint_grad_std,adjoint_grad_norm,scaled_grad_min,scaled_grad_max,scaled_grad_norm,param_grad_norm,delta_gamma_mean_abs,delta_gamma_max_abs,delta_gamma_std,tv_raw,tv_loss,tv_weight,tv_type
453,3.3484027182895115e-12,0.00512500386685133,0.9934578537940979,0.9944340586662292,0.9938260316848755,0.0002558151609264314,-1.3052163787708598e-13,7.047636671302093e-14,-1.2899999443283694e-16,2.6310027070262356e-15,4.768272365493487e-13,-0.00013052164285909384,7.047636609058827e-05,0.0004768272046931088,0.00016111813136741862,2.6575016818242148e-06,7.331371307373047e-06,2.1677210497728083e-06,0.0,0.0,0.0,anisotropic
454,3.3483294262226515e-12,0.0051249973475933075,0.9934579133987427,0.9944412112236023,0.9938286542892456,0.00025784241734072566,-1.3051959144548542e-13,7.047375785154339e-14,-1.2899190791516862e-16,2.6309298621927718e-15,4.768139550727357e-13,-0.00013051959103904665,7.04737612977624e-05,0.00047681399155408144,0.00016196017994665453,2.6662910386221483e-06,7.331371307373047e-06,2.1769251361547504e-06,0.0,0.0,0.0,anisotropic
455,3.3482548331131845e-12,0.005124990362673998,0.9934580326080322,0.9944483637809753,0.9938311576843262,0.0002598791616037488,-1.305175314613577e-13,7.047110833248438e-14,-1.289837419881615e-16,2.6308561703263606e-15,4.768005651759055e-13,-0.00013051752466708422,7.047110557323322e-05,0.0004768005746882409,0.00016280310449178737,2.674454663065262e-06,7.331371307373047e-06,2.1857522369828075e-06,0.0,0.0,0.0,anisotropic
456,3.348179589482414e-12,0.005124983377754688,0.9934581518173218,0.9944555163383484,0.9938337802886963,0.0002619122969917953,-1.3051551213481144e-13,7.046845203716179e-14,-1.2897556282626458e-16,2.6307822667017127e-15,4.767871752790753e-13,-0.0001305155165027827,7.046844984870404e-05,0.0004767871869262308,0.00016364690302912233,2.683018465177156e-06,7.3909759521484375e-06,2.1949538222543197e-06,0.0,0.0,0.0,anisotropic
457,3.3481047795325125e-12,0.005124975927174091,0.9934582114219666,0.9944627285003662,0.9938364028930664,0.0002639761078171432,-1.3051345215068372e-13,7.04657957418392e-14,-1.2896731748991865e-16,2.630708151318828e-15,4.767736769620279e-13,-0.00013051345013082027,7.046579412417486e-05,0.0004767737118527293,0.00016449126662195876,2.691389454412274e-06,7.450580596923828e-06,2.2038043425709475e-06,0.0,0.0,0.0,anisotropic
458,3.348029102220873e-12,0.005124969407916069,0.9934583306312561,0.994469940662384,0.9938389658927917,0.00026602926664054394,-1.3051144637666462e-13,7.046313944651661e-14,-1.2895909862335232e-16,2.6306340359359432e-15,4.767601786449804e-13,-0.00013051144196651876,7.046313839964569e-05,0.00047676017857156694,0.00016533650788516543,2.7003843570128083e-06,7.450580596923828e-06,2.2128638192953076e-06,0.0,0.0,0.0,anisotropic
459,3.3479534249092335e-12,0.005124962422996759,0.9934583902359009,0.9944772124290466,0.9938415288925171,0.0002680922916624695,-1.3050935928748258e-13,7.046046959866686e-14,-1.289508532870064e-16,2.630559285278348e-15,4.767465719077157e-13,-0.0001305093610426411,7.046046812320128e-05,0.0004767466161865741,0.00016618236716732068,2.7067162591265514e-06,7.450580596923828e-06,2.2218707727006404e-06,0.0,0.0,0.0,anisotropic
460,3.3478770970762906e-12,0.00512495543807745,0.9934585094451904,0.9944844841957092,0.9938441514968872,0.00027016812236979604,-1.3050731285588202e-13,7.04577726457628e-14,-1.2894255501110126e-16,2.630484534620753e-15,4.767329651704511e-13,-0.0001305073092225939,7.045777601888403e-05,0.00047673299559392035,0.00016702937353404063,2.7152964321430773e-06,7.450580596923828e-06,2.2308470306597883e-06,0.0,0.0,0.0,anisotropic
461,3.3478003355624786e-12,0.0051249489188194275,0.9934585690498352,0.9944917559623718,0.9938468337059021,0.0002722538774833083,-1.3050521221417283e-13,7.045506891659517e-14,-1.2893416409096752e-16,2.6304087251719736e-15,4.767192500129691e-13,-0.00013050521374680102,7.045506936265156e-05,0.0004767192294821143,0.00016787688177512543,2.724196747294627e-06,7.510185241699219e-06,2.239334889964084e-06,0.0,0.0,0.0,anisotropic
462,3.3477235740486666e-12,0.005124941933900118,0.9934586882591248,0.9944990873336792,0.9938494563102722,0.00027433421928435564,-1.305031522300451e-13,7.045235163490038e-14,-1.2892578640572358e-16,2.630333127481431e-15,4.767054806453785e-13,-0.0001305031473748386,7.045234815450385e-05,0.0004767054633703083,0.00016872551280063875,2.7325222617946565e-06,7.569789886474609e-06,2.2483247903437587e-06,0.0,0.0,0.0,anisotropic
463,3.347646162013551e-12,0.0051249354146420956,0.9934587478637695,0.9945064187049866,0.9938520789146423,0.0002764378150459379,-1.3050106514086307e-13,7.044967501078706e-14,-1.2891736901581024e-16,2.6302568945161782e-15,4.766916570676794e-13,-0.00013050106645096093,7.044967787805945e-05,0.0004766916681546718,0.00016957455326636734,2.7406404115026817e-06,7.569789886474609e-06,2.256726247651386e-06,0.0,0.0,0.0,anisotropic
464,3.347568533138001e-12,0.005124928895384073,0.9934588670730591,0.9945138096809387,0.9938547611236572,0.0002785380638670176,-1.3049895094662672e-13,7.044691029524722e-14,-1.289088986863377e-16,2.6301806615509253e-15,4.766777792798715e-13,-0.00013049895642325282,7.044691301416606e-05,0.0004766777856275439,0.0001704242028854185,2.7489368221722543e-06,7.569789886474609e-06,2.2655331122223288e-06,0.0,0.0,0.0,anisotropic
465,3.3474906874220167e-12,0.005124921910464764,0.9934589266777039,0.9945212006568909,0.9938573837280273,0.00028065257356502116,-1.3049683675239038e-13,7.044417268476169e-14,-1.2890041512197536e-16,2.630104005069199e-15,4.766638472819551e-13,-0.00013049683184362948,7.044416997814551e-05,0.0004766638157889247,0.00017127428284570932,2.757176844170317e-06,7.62939453125e-06,2.274185817441321e-06,0.0,0.0,0.0,anisotropic
466,3.3474121911847288e-12,0.005124914925545454,0.9934589862823486,0.994528591632843,0.9938600063323975,0.0002827699645422399,-1.3049477676826265e-13,7.044140796922185e-14,-1.288918786180538e-16,2.6300269250709987e-15,4.7664986107393e-13,-0.00013049478002358228,7.044140511425212e-05,0.000476649816846475,0.000172124974960991,2.7651785785565153e-06,7.62939453125e-06,2.282622972415993e-06,0.0,0.0,0.0,anisotropic
467,3.347333694947441e-12,0.005124907940626144,0.9934591054916382,0.9945360422134399,0.9938626289367676,0.00028489201213233173,-1.30492635468972e-13,7.043866358247275e-14,-1.2888335534902206e-16,2.6299498450727985e-15,4.766358206557963e-13,-0.0001304926408920437,7.043866207823157e-05,0.00047663578880019486,0.00017297623421837346,2.7734204195439816e-06,7.62939453125e-06,2.291397777298698e-06,0.0,0.0,0.0,anisotropic
468,3.3472541145079804e-12,0.005124900955706835,0.993459165096283,0.9945434927940369,0.9938653707504272,0.0002870310563594103,-1.304905348272628e-13,7.043586498561502e-14,-1.2887475267065151e-16,2.629871918041651e-15,4.766216718174454e-13,-0.0001304905308643356,7.043586811050773e-05,0.00047662167344242334,0.00017382803858230207,2.781785951810889e-06,7.68899917602539e-06,2.3000945930107264e-06,0.0,0.0,0.0,anisotropic
469,3.347174967749389e-12,0.005124893970787525,0.9934592843055725,0.9945510029792786,0.9938680529594421,0.00028916276642121375,-1.3048839352797215e-13,7.04330934938116e-14,-1.2886613675739116e-16,2.6297939910105038e-15,4.766074687689859e-13,-0.00013048839173279703,7.043309597065672e-05,0.0004766074998769909,0.00017468033017956717,2.7901096473215148e-06,7.68899917602539e-06,2.3091806724551134e-06,0.0,0.0,0.0,anisotropic
470,3.347094736788625e-12,0.0051248869858682156,0.9934593439102173,0.9945585131645203,0.993870735168457,0.0002913209318649024,-1.3048626578120864e-13,7.043030844948103e-14,-1.288574281999022e-16,2.6297156404628827e-15,4.765932115104177e-13,-0.00013048626715317369,7.043030927889049e-05,0.00047659320989623666,0.00017553315530563927,2.7956666599493474e-06,7.748603820800781e-06,2.31829221775115e-06,0.0,0.0,0.0,anisotropic
471,3.34701493950873e-12,0.005124880000948906,0.9934594035148621,0.994566023349762,0.9938734769821167,0.0002934789808932692,-1.3048412448191798e-13,7.042748952383257e-14,-1.2884873287730304e-16,2.629637078157025e-15,4.765789542518495e-13,-0.00013048412802163512,7.042748620733619e-05,0.0004765789781231433,0.0001763864468863041,2.8032045520376414e-06,7.748603820800781e-06,2.326389221707359e-06,0.0,0.0,0.0,anisotropic
472,3.346933841186228e-12,0.005124873481690884,0.9934595227241516,0.9945735931396484,0.9938761591911316,0.0002956462267320603,-1.3048199673515448e-13,7.042465026939337e-14,-1.2883995814536508e-16,2.6295578805764566e-15,4.765645885730641e-13,-0.00013048200344201177,7.042464858386666e-05,0.0004765646008308977,0.0001772400561907207,2.81118082057219e-06,7.748603820800781e-06,2.3355762550636427e-06,0.0,0.0,0.0,anisotropic
473,3.3468536102254642e-12,0.005124865565448999,0.9934595823287964,0.9945811629295349,0.9938788414001465,0.0002978114935103804,-1.304798283308095e-13,7.042185844879922e-14,-1.2883124958787612e-16,2.6294786829958883e-15,4.7655016868417e-13,-0.00013047983520664275,7.042186189210042e-05,0.00047655016533099115,0.00017809412712449597,2.8188496798975393e-06,7.808208465576172e-06,2.34412391364458e-06,0.0,0.0,0.0,anisotropic
474,3.3467725119029623e-12,0.005124859046190977,0.9934596419334412,0.9945887923240662,0.9938815832138062,0.0002999934949912131,-1.30477700584046e-13,7.041901241809645e-14,-1.2882247485593816e-16,2.6293990618988464e-15,4.765356945851673e-13,-0.00013047769607510418,7.041900971671566e-05,0.00047653575893491507,0.00017894851083768732,2.826629497576505e-06,7.808208465576172e-06,2.3531752049166244e-06,0.0,0.0,0.0,anisotropic
475,3.3466905462187224e-12,0.0051248520612716675,0.9934597611427307,0.9945964217185974,0.9938843250274658,0.0003021806769538671,-1.3047551862717388e-13,7.041617316365725e-14,-1.28813581009992e-16,2.629319017285331e-15,4.76521166276056e-13,-0.00013047551328781992,7.041617209324613e-05,0.0004765212070196867,0.00017980315017495675,2.834294718923047e-06,7.867813110351562e-06,2.3621576019650092e-06,0.0,0.0,0.0,anisotropic
476,3.3466081468536135e-12,0.0051248446106910706,0.9934598207473755,0.9946040511131287,0.9938870668411255,0.0003043741453438997,-1.3047336377535607e-13,7.041330680416374e-14,-1.2880470039893562e-16,2.6292387609135786e-15,4.765065837568361e-13,-0.00013047335960436612,7.041330536594614e-05,0.00047650656779296696,0.00018065783864938456,2.8418508009053767e-06,7.867813110351562e-06,2.3702361886535073e-06,0.0,0.0,0.0,anisotropic
477,3.3465261811693736e-12,0.005124838091433048,0.993459939956665,0.9946117401123047,0.9938898086547852,0.00030657381284981966,-1.3047118181848394e-13,7.041040656335235e-14,-1.2879580655298945e-16,2.6291582927835894e-15,4.764919470275075e-13,-0.00013047117681708187,7.04104095348157e-05,0.0004764919576700777,0.00018151307099075037,2.8492086130427197e-06,7.867813110351562e-06,2.3793504624336492e-06,0.0,0.0,0.0,anisotropic
478,3.3464435649638302e-12,0.005124830640852451,0.9934599995613098,0.9946194291114807,0.9938925504684448,0.0003087855875492096,-1.3046898630908466e-13,7.040752665133168e-14,-1.2878687300237388e-16,2.62907718937889e-15,4.764772018779617e-13,-0.00013046897947788239,7.040752825560048e-05,0.0004764772311318666,0.0001823684692569432,2.857310391846113e-06,7.927417755126953e-06,2.3880027129052905e-06,0.0,0.0,0.0,anisotropic
479,3.346360948758287e-12,0.005124823655933142,0.9934600591659546,0.9946271181106567,0.9938952922821045,0.00031099774059839547,-1.3046685856232115e-13,7.040466029183817e-14,-1.287779394517583e-16,2.6289967212489006e-15,4.764625651486332e-13,-0.00013046685489825904,7.04046615283005e-05,0.0004764625628013164,0.0001832242182824425,2.8644699341384694e-06,7.987022399902344e-06,2.397013076915755e-06,0.0,0.0,0.0,anisotropic
480,3.346277248350571e-12,0.005124816671013832,0.9934601783752441,0.9946348667144775,0.9938980340957642,0.000313226250000298,-1.3046464950039471e-13,7.040173972223604e-14,-1.2876892649180393e-16,2.628914559053017e-15,4.764477115788701e-13,-0.00013046464300714433,7.040173659333959e-05,0.00047644771984778345,0.00018407998770036325,2.869730451493524e-06,7.987022399902344e-06,2.405730356258573e-06,0.0,0.0,0.0,anisotropic
481,3.346193981623724e-12,0.005124809220433235,0.9934602379798889,0.9946426749229431,0.9939007759094238,0.00031545880483463407,-1.3046245399099543e-13,7.039884625768822e-14,-1.2875988706206995e-16,2.628832820373607e-15,4.764328037989984e-13,-0.00013046246021986008,7.039884803816676e-05,0.0004764328768942505,0.00018493616039016387,2.8769900382030755e-06,8.046627044677734e-06,2.4146550003933953e-06,0.0,0.0,0.0,anisotropic
482,3.346109847535139e-12,0.0051248022355139256,0.9934602975845337,0.9946504235267639,0.9939035773277283,0.0003176948521286249,-1.3046023137654184e-13,7.039591213555893e-14,-1.2875082116255637e-16,2.62875086993596e-15,4.764179502292354e-13,-0.00013046023377683014,7.039590855129063e-05,0.00047641791752539575,0.00018579243578824232,2.8839313017670065e-06,8.046627044677734e-06,2.4234989268734353e-06,0.0,0.0,0.0,anisotropic
483,3.3460252797656853e-12,0.005124795250594616,0.9934604167938232,0.9946582317352295,0.9939063787460327,0.00031994565506465733,-1.3045800876208824e-13,7.039295768463891e-14,-1.2874167585370398e-16,2.6286682842236028e-15,4.764028798190378e-13,-0.0001304580073338002,7.039295451249927e-05,0.0004764028999488801,0.00018664902009612953,2.891110852942802e-06,8.046627044677734e-06,2.432215524095227e-06,0.0,0.0,0.0,anisotropic
484,3.3459407119962314e-12,0.005124788265675306,0.993460476398468,0.9946660995483398,0.9939091205596924,0.0003221977094653994,-1.304557997001618e-13,7.03900303387732e-14,-1.287325173099618e-16,2.6285859102694823e-15,4.763879178290575e-13,-0.00013045579544268548,7.039002957753837e-05,0.0004763879405800253,0.00018750562543841997,2.898079401347786e-06,8.046627044677734e-06,2.4411269805568736e-06,0.0,0.0,0.0,anisotropic
485,3.3458557105459086e-12,0.005124780815094709,0.9934605360031128,0.9946739077568054,0.9939119815826416,0.0003244643157813698,-1.3045359063823536e-13,7.038708266411675e-14,-1.287233587662196e-16,2.6285026892824146e-15,4.763727932087514e-13,-0.00013045358355157077,7.038708281470463e-05,0.00047637277748435736,0.0001883623204261643,2.904836946981959e-06,8.106231689453125e-06,2.450109150231583e-06,0.0,0.0,0.0,anisotropic
486,3.3457702754147167e-12,0.0051247738301754,0.9934606552124023,0.9946817755699158,0.9939147233963013,0.0003267379943281412,-1.3045136802378177e-13,7.038410110814242e-14,-1.2871414728291822e-16,2.62841925653711e-15,4.763576685884452e-13,-0.00013045137166045606,7.038409967208281e-05,0.00047635764349251986,0.000189218883175296,2.912041964009404e-06,8.106231689453125e-06,2.4590262910351157e-06,0.0,0.0,0.0,anisotropic
487,3.345684406602656e-12,0.00512476684525609,0.9934607148170471,0.9946897029876709,0.9939175248146057,0.0003290071035735309,-1.3044914540932817e-13,7.038116020974955e-14,-1.2870490932983722e-16,2.6283358237918055e-15,4.763424355479218e-13,-0.00013044914521742612,7.038116018520668e-05,0.0004763424803968519,0.00019007557756926796,2.9193506634328514e-06,8.165836334228516e-06,2.46749027610349e-06,0.0,0.0,0.0,anisotropic
488,3.345598537790595e-12,0.0051247598603367805,0.9934607744216919,0.994697630405426,0.9939203262329102,0.0003312974004074931,-1.304468821372931e-13,7.037816510124806e-14,-1.2869563167208683e-16,2.6282517557717905e-15,4.763271482972897e-13,-0.0001304468751186505,7.037816249066964e-05,0.00047632717178203166,0.0001909322951700035,2.92641379928682e-06,8.165836334228516e-06,2.47649586526677e-06,0.0,0.0,0.0,anisotropic
489,3.345512235297665e-12,0.005124753341078758,0.9934608340263367,0.9947055578231812,0.9939231872558594,0.0003335844085086137,-1.3044464597031236e-13,7.037521065032804e-14,-1.2868635401433644e-16,2.6281674759935387e-15,4.763118610466577e-13,-0.00013044464867562056,7.037520845187828e-05,0.00047631183406338096,0.00019178906576598314,2.932998540927656e-06,8.165836334228516e-06,2.4849184683262138e-06,0.0,0.0,0.0,anisotropic
490,3.345425282283432e-12,0.005124745890498161,0.9934609532356262,0.9947134852409363,0.9939259886741638,0.00033588919905014336,-1.304424098033316e-13,7.037218166050865e-14,-1.2867701018213704e-16,2.6280827726988133e-15,4.762964653758084e-13,-0.0001304424076806754,7.037218165351078e-05,0.00047629643813706934,0.00019264575894262605,2.938193574664183e-06,8.225440979003906e-06,2.494256477802992e-06,0.0,0.0,0.0,anisotropic
491,3.3453383292691985e-12,0.005124738439917564,0.993461012840271,0.9947214722633362,0.9939287900924683,0.00033819384407252073,-1.3044014653129654e-13,7.036917299948001e-14,-1.2866763988015804e-16,2.627998069404088e-15,4.762810154948505e-13,-0.000130440152133815,7.036916940705851e-05,0.0004762810131069273,0.0001935023456010424,2.944965672213584e-06,8.225440979003906e-06,2.5029894459294155e-06,0.0,0.0,0.0,anisotropic
492,3.345250508893227e-12,0.005124731920659542,0.9934610724449158,0.9947295188903809,0.9939316511154175,0.0003405085299164057,-1.3043786970673432e-13,7.036615756218778e-14,-1.2865821663861983e-16,2.627912519076415e-15,4.762655656138925e-13,-0.00013043786748312414,7.036615716060624e-05,0.0004762655298691243,0.00019435863059348913,2.95217614620924e-06,8.225440979003906e-06,2.5113254196185153e-06,0.0,0.0,0.0,anisotropic
493,3.3451629053576903e-12,0.005124724470078945,0.9934611320495605,0.9947375059127808,0.9939345121383667,0.0003428295603953302,-1.3043561998722641e-13,7.03631285723684e-14,-1.2864878016219183e-16,2.627827392265216e-15,4.762500073127174e-13,-0.00013043562648817897,7.036313036223873e-05,0.00047625001752749085,0.0001952149500058301,2.9594721127068624e-06,8.285045623779297e-06,2.5201131848007208e-06,0.0,0.0,0.0,anisotropic
494,3.345075084981719e-12,0.005124717950820923,0.9934611916542053,0.9947455525398254,0.9939373135566711,0.000345157110132277,-1.3043330250508273e-13,7.036008603002186e-14,-1.2863931721598422e-16,2.6277414184210698e-15,4.762343948014336e-13,-0.00013043329818174243,7.0360089011956e-05,0.00047623441787436604,0.00019607103652519782,2.9665970942005515e-06,8.285045623779297e-06,2.5287477001256775e-06,0.0,0.0,0.0,anisotropic
495,3.3449861804035752e-12,0.005124710500240326,0.9934613108634949,0.9947535991668701,0.9939401745796204,0.00034749595215544105,-1.304310256805205e-13,7.035701638262101e-14,-1.286298145651072e-16,2.627654809302213e-15,4.762186196598239e-13,-0.0001304310280829668,7.035701855784282e-05,0.00047621867270208895,0.00019692685651430237,2.97377300739754e-06,8.344650268554688e-06,2.537419959480758e-06,0.0,0.0,0.0,anisotropic
